14,15,14,22,34,8,128,6.0,20.0,40.0
14,16,14,21,34,8,128,6.0,20.0,40.0
14,15,16,21,35,7,129,6.0,20.0,40.0
15,16,14,22,35,8,127,6.0,20.0,40.0
14,15,14,22,35,8,128,6.0,20.0,40.0
15,16,14,23,35,8,129,6.0,20.0,40.0
16,17,15,23,34,8,129,6.0,20.0,40.0
16,18,15,24,34,9,128,6.0,20.0,40.0
17,17,15,22,34,8,130,6.0,20.0,40.0
14,16,16,21,34,9,129,6.0,20.0,40.0
13,15,16,23,35,9,130,6.0,20.0,40.0
13,14,14,22,35,8,128,6.0,20.0,40.0
16,16,15,22,35,10,129,6.0,20.0,40.0
17,16,15,23,35,10,129,6.0,20.0,40.0
15,15,14,22,35,7,128,6.0,20.0,40.0
14,16,15,23,34,8,128,6.0,20.0,40.0
14,17,14,23,34,7,130,6.0,20.0,40.0
14,16,15,23,35,9,127,6.0,20.0,40.0
19,16,15,22,33,7,130,6.0,20.0,40.0
18,15,15,21,34,8,129,6.0,20.0,40.0
16,17,14,22,33,8,129,6.0,20.0,40.0
13,15,15,23,35,10,129,6.0,20.0,40.0
14,16,16,23,36,9,130,6.0,20.0,40.0
14,14,14,22,34,8,127,6.0,20.0,40.0
15,15,14,22,34,9,128,6.0,20.0,40.0
13,15,15,21,34,8,128,6.0,20.0,40.0
14,16,14,23,33,8,128,6.0,20.0,40.0
15,16,15,21,34,8,130,6.0,20.0,40.0
15,15,15,22,35,8,128,6.0,20.0,40.0
16,17,13,23,33,9,128,6.0,20.0,40.0
16,16,15,21,35,7,130,6.0,20.0,40.0
15,16,15,22,34,8,128,6.0,20.0,40.0
13,12,13,22,34,10,127,6.0,20.0,40.0
14,14,15,21,34,9,128,6.0,20.0,40.0
15,15,16,22,35,8,129,6.0,20.0,40.0
15,15,15,22,34,9,128,6.0,20.0,40.0
15,16,15,23,35,8,129,6.0,20.0,40.0
15,15,14,23,35,9,128,6.0,20.0,40.0
13,16,16,20,34,9,129,6.0,20.0,40.0
16,15,16,21,35,7,130,6.0,20.0,40.0
15,16,15,22,35,8,128,6.0,20.0,40.0
18,16,15,22,34,9,128,6.0,20.0,40.0
17,15,15,22,34,8,129,6.0,20.0,40.0
15,16,15,22,35,9,129,6.0,20.0,40.0
13,15,15,22,34,9,129,6.0,20.0,40.0
13,15,15,22,34,9,127,6.0,20.0,40.0
16,15,15,21,35,8,127,6.0,20.0,40.0
14,16,16,22,36,8,128,6.0,20.0,40.0
13,16,14,22,35,7,129,6.0,20.0,40.0
14,16,14,22,34,7,127,6.0,20.0,40.0
15,15,15,22,34,7,128,6.0,20.0,40.0
15,16,14,23,34,7,128,6.0,20.0,40.0
14,14,15,22,33,8,128,6.0,20.0,40.0
14,14,15,23,34,8,127,6.0,20.0,40.0
14,16,14,22,34,7,127,6.0,20.0,40.0
15,17,14,22,34,10,129,6.0,20.0,40.0
15,15,14,23,36,8,130,6.0,20.0,40.0
16,14,14,22,34,10,129,6.0,20.0,40.0
16,15,14,21,35,8,129,6.0,20.0,40.0
16,16,16,22,33,8,128,6.0,20.0,40.0
16,16,14,20,34,8,128,6.0,20.0,40.0
18,16,14,23,34,7,130,6.0,20.0,40.0
13,15,15,22,34,9,129,6.0,20.0,40.0
13,15,16,22,35,8,128,6.0,20.0,40.0
13,16,14,22,34,8,129,6.0,20.0,40.0
14,15,14,23,35,9,129,6.0,20.0,40.0
14,16,15,22,35,8,129,6.0,20.0,40.0
15,16,13,22,34,9,129,6.0,20.0,40.0
15,17,15,22,34,8,128,6.0,20.0,40.0
15,17,16,22,35,8,128,6.0,20.0,40.0
16,17,14,21,34,9,128,6.0,20.0,40.0
16,16,14,22,33,7,129,6.0,20.0,40.0
14,14,15,20,32,8,129,6.0,20.0,40.0
15,14,15,23,34,8,129,6.0,20.0,40.0
13,15,15,21,33,8,130,6.0,20.0,40.0
17,16,15,23,33,9,129,6.0,20.0,40.0
14,15,14,23,35,8,129,6.0,20.0,40.0
14,16,14,21,34,7,128,6.0,20.0,40.0
15,16,16,22,34,10,129,6.0,20.0,40.0
13,15,14,21,34,9,129,6.0,20.0,40.0
18,16,14,24,35,8,128,6.0,20.0,40.0
17,16,15,22,34,8,129,6.0,20.0,40.0
16,15,15,22,34,9,128,6.0,20.0,40.0
15,16,14,23,34,8,129,6.0,20.0,40.0
13,16,16,23,34,9,128,6.0,20.0,40.0
13,14,15,21,35,10,129,6.0,20.0,40.0
14,16,15,23,34,10,129,6.0,20.0,40.0
13,16,15,22,34,10,128,6.0,20.0,40.0
16,15,14,21,34,9,128,6.0,20.0,40.0
15,15,15,21,33,6,129,6.0,20.0,40.0
14,16,15,22,34,9,129,6.0,20.0,40.0
16,15,16,22,35,9,130,6.0,20.0,40.0
16,19,15,22,33,9,128,6.0,20.0,40.0
16,17,14,23,33,9,127,6.0,20.0,40.0
14,16,15,22,35,8,128,6.0,20.0,40.0
13,13,15,22,34,9,128,6.0,20.0,40.0
15,15,16,20,34,10,128,6.0,20.0,40.0
14,13,15,21,34,8,128,6.0,20.0,40.0
16,15,14,20,33,7,128,6.0,20.0,40.0
15,13,14,20,35,9,130,6.0,20.0,40.0
15,16,14,21,34,10,129,6.0,20.0,40.0
15,15,16,22,35,9,129,6.0,20.0,40.0
18,16,14,21,34,9,129,6.0,20.0,40.0
16,16,14,23,34,9,129,6.0,20.0,40.0
16,15,14,22,33,8,128,6.0,20.0,40.0
14,14,14,21,34,9,129,6.0,20.0,40.0
13,14,15,23,33,9,128,6.0,20.0,40.0
14,15,15,22,34,10,128,6.0,20.0,40.0
14,17,14,21,34,8,128,6.0,20.0,40.0
15,15,14,22,33,8,129,6.0,20.0,40.0
16,15,15,21,34,8,127,6.0,20.0,40.0
16,16,14,20,33,10,128,6.0,20.0,40.0
16,15,15,22,35,8,129,6.0,20.0,40.0
17,17,14,22,34,10,129,6.0,20.0,40.0
14,14,14,22,33,10,128,6.0,20.0,40.0
14,15,15,23,35,9,129,6.0,20.0,40.0
14,15,14,22,34,8,129,6.0,20.0,40.0
16,16,15,21,33,9,128,6.0,20.0,40.0
15,15,15,21,35,9,130,6.0,20.0,40.0
15,16,14,22,34,8,127,6.0,20.0,40.0
16,16,15,22,34,8,129,6.0,20.0,40.0
15,16,15,22,35,9,130,6.0,20.0,40.0
16,16,15,22,34,10,129,6.0,20.0,40.0
17,17,15,22,35,10,130,6.0,20.0,40.0
18,17,15,21,35,10,129,6.0,20.0,40.0
14,17,15,21,33,8,127,6.0,20.0,40.0
13,15,14,22,35,9,128,6.0,20.0,40.0
15,16,14,21,35,8,129,6.0,20.0,40.0
15,16,14,21,33,9,127,6.0,20.0,40.0
14,16,13,22,33,9,129,6.0,20.0,40.0
16,16,16,21,34,7,129,6.0,20.0,40.0
16,16,15,21,34,8,128,6.0,20.0,40.0
16,15,15,23,34,10,128,6.0,20.0,40.0
16,16,15,23,34,9,129,6.0,20.0,40.0
15,17,14,23,34,9,129,6.0,20.0,40.0
14,15,15,22,33,11,127,6.0,20.0,40.0
14,15,14,22,35,10,129,6.0,20.0,40.0
14,16,15,21,34,8,129,6.0,20.0,40.0
14,16,15,22,33,9,126,6.0,20.0,40.0
14,15,13,20,34,8,127,6.0,20.0,40.0
14,16,13,21,35,9,126,6.0,20.0,40.0
15,16,16,22,35,9,129,6.0,20.0,40.0
16,16,15,22,33,9,127,6.0,20.0,40.0
18,16,13,22,35,9,128,6.0,20.0,40.0
18,15,15,22,35,8,129,6.0,20.0,40.0
15,16,15,21,35,9,130,6.0,20.0,40.0
13,16,14,21,35,8,129,6.0,20.0,40.0
11,15,14,21,34,9,127,6.0,20.0,40.0
15,16,15,22,34,9,127,6.0,20.0,40.0
16,16,15,20,35,8,127,6.0,20.0,40.0
15,16,14,22,34,9,127,6.0,20.0,40.0
14,16,16,22,34,9,128,6.0,20.0,40.0
16,16,15,22,34,10,128,6.0,20.0,40.0
16,17,15,20,35,9,129,6.0,20.0,40.0
17,18,14,22,35,9,128,6.0,20.0,40.0
13,16,15,23,34,9,127,6.0,20.0,40.0
13,15,15,22,34,9,127,6.0,20.0,40.0
15,14,14,22,34,9,128,6.0,20.0,40.0
14,15,15,22,36,9,128,6.0,20.0,40.0
16,15,15,22,34,9,129,6.0,20.0,40.0
14,16,13,22,35,8,128,6.0,20.0,40.0
12,16,15,23,34,9,128,6.0,20.0,40.0
15,16,14,21,33,8,129,6.0,20.0,40.0
17,16,15,22,34,10,128,6.0,20.0,40.0
18,16,15,23,35,10,128,6.0,20.0,40.0
16,15,15,21,35,8,128,6.0,20.0,40.0
18,17,15,21,33,9,128,6.0,20.0,40.0
16,16,16,21,34,9,128,6.0,20.0,40.0
11,15,13,21,33,10,127,6.0,20.0,40.0
13,15,14,21,34,8,129,6.0,20.0,40.0
13,15,15,22,35,9,128,6.0,20.0,40.0
15,16,16,22,34,10,129,6.0,20.0,40.0
15,15,15,21,33,9,129,6.0,20.0,40.0
14,15,15,22,35,8,129,6.0,20.0,40.0
14,16,15,22,34,8,127,6.0,20.0,40.0
15,16,14,24,34,8,127,6.0,20.0,40.0
16,16,14,21,35,10,128,6.0,20.0,40.0
15,16,14,22,35,10,129,6.0,20.0,40.0
16,16,14,21,33,9,128,6.0,20.0,40.0
16,16,15,22,34,8,128,6.0,20.0,40.0
15,15,14,21,34,9,128,6.0,20.0,40.0
13,15,17,21,34,10,128,6.0,20.0,40.0
13,13,15,22,35,8,129,6.0,20.0,40.0
14,15,14,22,34,8,128,6.0,20.0,40.0
14,15,15,21,34,9,128,6.0,20.0,40.0
15,14,14,20,36,8,129,6.0,20.0,40.0
14,15,14,22,35,9,128,6.0,20.0,40.0
14,16,14,20,35,9,127,6.0,20.0,40.0
15,16,14,21,33,9,129,6.0,20.0,40.0
15,16,15,22,34,8,129,6.0,20.0,40.0
15,16,16,22,34,9,128,6.0,20.0,40.0
17,18,16,22,33,9,129,6.0,20.0,40.0
18,17,14,21,34,9,127,6.0,20.0,40.0
18,17,15,22,35,8,128,6.0,20.0,40.0
16,16,15,23,35,9,128,6.0,20.0,40.0
12,15,14,23,33,9,129,6.0,20.0,40.0
14,14,14,21,35,8,128,6.0,20.0,40.0
13,16,15,21,34,9,128,6.0,20.0,40.0
16,16,14,22,34,9,129,6.0,20.0,40.0
14,16,16,22,36,7,127,6.0,20.0,40.0
16,16,14,20,36,7,127,6.0,20.0,40.0
15,14,15,22,34,9,127,6.0,20.0,40.0
15,17,15,23,35,11,128,6.0,20.0,40.0
15,16,16,21,34,9,128,6.0,20.0,40.0
17,15,15,21,35,8,129,6.0,20.0,40.0
17,16,14,23,34,9,128,6.0,20.0,40.0
15,17,12,23,35,9,128,6.0,20.0,40.0
15,14,15,20,34,9,128,6.0,20.0,40.0
15,14,15,21,34,7,129,6.0,20.0,40.0
14,14,15,21,34,8,128,6.0,20.0,40.0
13,16,14,22,35,9,127,6.0,20.0,40.0
14,13,14,20,34,10,128,6.0,20.0,40.0
13,17,15,22,34,10,129,6.0,20.0,40.0
14,15,14,21,35,9,129,6.0,20.0,40.0
15,16,15,22,35,9,129,6.0,20.0,40.0
17,16,14,21,35,8,128,6.0,20.0,40.0
16,16,14,21,35,8,127,6.0,20.0,40.0
17,16,15,21,35,9,129,6.0,20.0,40.0
15,16,14,22,35,9,128,6.0,20.0,40.0
13,16,14,23,34,9,128,6.0,20.0,40.0
13,17,14,22,34,10,127,6.0,20.0,40.0
15,16,16,23,36,8,129,6.0,20.0,40.0
15,16,13,23,34,9,128,6.0,20.0,40.0
15,15,16,22,34,10,127,6.0,20.0,40.0
15,16,15,22,34,9,128,6.0,20.0,40.0
12,14,14,22,36,8,128,6.0,20.0,40.0
16,16,15,23,35,8,128,6.0,20.0,40.0
15,17,16,23,35,9,128,6.0,20.0,40.0
16,16,15,21,34,8,128,6.0,20.0,40.0
17,16,14,23,35,10,128,6.0,20.0,40.0
15,16,14,21,35,10,128,6.0,20.0,40.0
15,14,14,21,34,8,128,6.0,20.0,40.0
14,15,15,23,33,9,128,6.0,20.0,40.0
15,15,15,21,34,10,130,6.0,20.0,40.0
14,16,15,21,34,8,128,6.0,20.0,40.0
14,15,14,22,34,8,127,6.0,20.0,40.0
16,17,15,21,35,8,128,6.0,20.0,40.0
13,16,14,22,34,9,128,6.0,20.0,40.0
13,16,15,22,35,7,129,6.0,20.0,40.0
16,15,14,22,34,9,129,6.0,20.0,40.0
16,17,14,22,34,10,128,6.0,20.0,40.0
16,17,14,22,34,10,128,6.0,20.0,40.0
17,16,14,21,34,9,128,6.0,20.0,40.0
17,16,15,20,35,9,129,6.0,20.0,40.0
15,15,14,23,35,10,128,6.0,20.0,40.0
13,15,15,22,34,9,129,6.0,20.0,40.0
12,14,15,21,34,9,129,6.0,20.0,40.0
14,15,15,22,34,8,127,6.0,20.0,40.0
15,15,16,22,34,9,129,6.0,20.0,40.0
16,16,14,22,34,9,127,6.0,20.0,40.0
15,17,15,23,34,10,128,6.0,20.0,40.0
16,16,15,22,34,9,127,6.0,20.0,40.0
16,16,15,22,34,10,130,6.0,20.0,40.0
17,17,15,22,33,9,128,6.0,20.0,40.0
14,16,14,22,34,9,128,6.0,20.0,40.0
13,15,14,21,34,8,129,6.0,20.0,40.0
13,14,14,21,35,9,128,6.0,20.0,40.0
14,16,14,22,33,9,127,6.0,20.0,40.0
14,17,14,22,34,9,128,6.0,20.0,40.0
14,16,14,22,34,8,129,6.0,20.0,40.0
14,16,16,22,35,7,128,6.0,20.0,40.0
14,15,14,21,35,9,127,6.0,20.0,40.0
17,16,14,23,34,9,130,6.0,20.0,40.0
17,15,14,21,35,10,127,6.0,20.0,40.0
19,17,15,22,35,9,127,6.0,20.0,40.0
18,17,15,24,35,9,129,6.0,20.0,40.0
14,16,15,22,35,7,129,6.0,20.0,40.0
13,15,15,23,35,10,127,6.0,20.0,40.0
12,15,14,22,35,10,127,6.0,20.0,40.0
14,15,14,22,35,9,130,6.0,20.0,40.0
15,15,15,22,35,9,129,6.0,20.0,40.0
15,15,15,21,34,7,128,6.0,20.0,40.0
15,16,15,23,35,9,127,6.0,20.0,40.0
15,16,15,21,34,8,128,6.0,20.0,40.0
15,17,15,22,34,8,126,6.0,20.0,40.0
16,17,15,22,36,8,129,6.0,20.0,40.0
16,18,14,23,34,9,129,6.0,20.0,40.0
16,18,15,21,34,9,128,6.0,20.0,40.0
16,15,15,22,35,9,129,6.0,20.0,40.0
13,15,16,22,35,9,129,6.0,20.0,40.0
13,15,15,21,35,10,128,6.0,20.0,40.0
13,14,14,22,34,7,128,6.0,20.0,40.0
17,15,14,21,34,9,127,6.0,20.0,40.0
15,16,15,21,33,8,129,6.0,20.0,40.0
16,15,14,21,34,8,129,6.0,20.0,40.0
15,16,15,22,32,8,130,6.0,20.0,40.0
14,16,15,22,34,9,130,6.0,20.0,40.0
16,17,15,23,34,9,128,6.0,20.0,40.0
17,17,15,21,34,10,129,6.0,20.0,40.0
18,16,14,22,34,8,129,6.0,20.0,40.0
14,15,14,22,35,9,127,6.0,20.0,40.0
12,15,14,20,35,8,128,6.0,20.0,40.0
12,16,15,22,34,9,129,6.0,20.0,40.0
14,14,14,21,35,7,129,6.0,20.0,40.0
13,17,14,19,34,9,128,6.0,20.0,40.0
15,17,14,23,35,9,128,6.0,20.0,40.0
15,15,13,22,34,7,128,6.0,20.0,40.0
14,16,15,22,33,9,127,6.0,20.0,40.0
14,16,14,21,34,10,127,6.0,20.0,40.0
16,16,15,22,34,7,128,6.0,20.0,40.0
16,17,15,21,35,9,128,6.0,20.0,40.0
15,17,14,22,33,9,129,6.0,20.0,40.0
16,18,14,22,34,9,128,6.0,20.0,40.0
15,15,14,23,35,9,127,6.0,20.0,40.0
14,14,15,22,35,8,128,6.0,20.0,40.0
14,17,14,22,35,9,129,6.0,20.0,40.0
15,16,15,23,33,10,128,6.0,20.0,40.0
14,16,14,22,34,8,127,6.0,20.0,40.0
15,16,12,22,32,9,128,6.0,20.0,40.0
13,17,14,22,34,9,129,6.0,20.0,40.0
14,15,15,21,34,8,129,6.0,20.0,40.0
16,16,14,23,34,8,128,6.0,20.0,40.0
19,16,14,22,34,10,129,6.0,20.0,40.0
17,16,15,22,35,8,128,6.0,20.0,40.0
14,15,15,22,34,9,128,6.0,20.0,40.0
13,15,15,22,35,9,129,6.0,20.0,40.0
13,16,13,22,35,10,129,6.0,20.0,40.0
14,14,14,22,32,9,127,6.0,20.0,40.0
15,16,15,22,35,8,128,6.0,20.0,40.0
14,15,15,22,35,10,129,6.0,20.0,40.0
16,17,15,21,34,8,128,6.0,20.0,40.0
16,17,16,22,35,8,128,6.0,20.0,40.0
15,16,15,22,35,9,129,6.0,20.0,40.0
17,16,13,23,34,9,129,6.0,20.0,40.0
17,17,14,21,36,9,129,6.0,20.0,40.0
15,16,15,23,34,10,128,6.0,20.0,40.0
13,16,15,21,35,10,129,6.0,20.0,40.0
16,16,14,22,35,9,128,6.0,20.0,40.0
16,15,14,22,35,10,128,6.0,20.0,40.0
15,15,15,23,36,7,128,6.0,20.0,40.0
16,15,15,23,35,9,128,6.0,20.0,40.0
15,16,15,22,36,9,129,6.0,20.0,40.0
16,15,15,22,35,10,130,6.0,20.0,40.0
17,17,15,23,36,10,130,6.0,20.0,40.0
17,17,14,23,35,11,129,6.0,20.0,40.0
15,16,15,24,35,11,129,6.0,20.0,40.0
14,16,16,21,37,10,128,6.0,20.0,40.0
14,15,16,21,36,11,129,6.0,20.0,40.0
14,16,15,22,34,10,129,6.0,20.0,40.0
15,17,15,24,34,11,129,6.0,20.0,40.0
14,15,14,22,35,10,128,6.0,20.0,40.0
14,17,16,22,36,10,129,6.0,20.0,40.0
15,15,16,22,34,9,128,6.0,20.0,40.0
14,16,15,22,35,9,129,6.0,20.0,40.0
17,17,14,23,35,9,128,6.0,20.0,40.0
16,16,15,23,36,9,128,6.0,20.0,40.0
15,14,16,21,35,8,129,6.0,20.0,40.0
13,15,16,22,34,10,129,6.0,20.0,40.0
15,15,16,22,34,10,128,6.0,20.0,40.0
14,16,16,24,35,10,128,6.0,20.0,40.0
15,15,15,21,35,8,130,6.0,20.0,40.0
14,15,15,23,34,10,129,6.0,20.0,40.0
16,16,15,22,35,10,129,6.0,20.0,40.0
15,17,15,23,35,9,129,6.0,20.0,40.0
15,16,14,23,34,8,127,6.0,20.0,40.0
17,15,16,22,35,9,130,6.0,20.0,40.0
17,15,15,20,34,8,130,6.0,20.0,40.0
14,14,14,23,33,9,128,6.0,20.0,40.0
11,16,16,22,35,9,128,6.0,20.0,40.0
14,14,14,21,36,9,129,6.0,20.0,40.0
17,15,15,22,34,10,129,6.0,20.0,40.0
16,15,15,22,34,8,128,6.0,20.0,40.0
16,15,15,21,35,9,128,6.0,20.0,40.0
14,16,14,22,35,10,129,6.0,20.0,40.0
16,16,14,22,35,10,128,6.0,20.0,40.0
15,18,14,23,35,10,128,6.0,20.0,40.0
16,15,15,21,35,9,128,6.0,20.0,40.0
15,16,15,21,36,9,127,6.0,20.0,40.0
14,15,15,20,35,8,129,6.0,20.0,40.0
14,13,15,20,35,9,129,6.0,20.0,40.0
15,16,14,21,34,9,129,6.0,20.0,40.0
15,16,15,21,34,8,128,6.0,20.0,40.0
16,16,16,22,34,10,128,6.0,20.0,40.0
15,17,16,21,34,8,130,6.0,20.0,40.0
15,15,15,22,35,10,130,6.0,20.0,40.0
16,16,15,23,35,9,129,6.0,20.0,40.0
16,16,15,21,34,9,129,6.0,20.0,40.0
17,15,16,20,36,8,128,6.0,20.0,40.0
14,16,15,19,35,9,129,6.0,20.0,40.0
12,15,15,21,34,8,129,6.0,20.0,40.0
12,16,14,21,35,9,128,6.0,20.0,40.0
15,16,15,22,33,9,128,6.0,20.0,40.0
17,15,14,21,36,9,129,6.0,20.0,40.0
16,15,14,21,33,9,127,6.0,20.0,40.0
14,16,14,21,36,8,129,6.0,20.0,40.0
15,16,16,21,35,8,130,6.0,20.0,40.0
14,15,13,22,34,9,128,6.0,20.0,40.0
16,16,15,21,35,8,129,6.0,20.0,40.0
16,18,15,21,33,7,127,6.0,20.0,40.0
18,16,13,20,34,10,130,6.0,20.0,40.0
15,15,15,22,35,9,128,6.0,20.0,40.0
13,14,14,21,35,9,129,6.0,20.0,40.0
14,15,14,21,34,9,129,6.0,20.0,40.0
13,15,14,21,33,7,127,6.0,20.0,40.0
15,16,14,22,33,9,127,6.0,20.0,40.0
13,15,13,20,34,9,128,6.0,20.0,40.0
16,14,15,21,34,9,127,6.0,20.0,40.0
13,16,14,22,33,10,128,6.0,20.0,40.0
14,14,14,22,35,7,130,6.0,20.0,40.0
16,17,15,21,34,9,128,6.0,20.0,40.0
16,15,12,21,35,8,128,6.0,20.0,40.0
18,14,15,22,34,8,128,6.0,20.0,40.0
17,16,14,23,34,8,127,6.0,20.0,40.0
16,16,15,22,35,9,130,6.0,20.0,40.0
14,16,15,21,34,8,128,6.0,20.0,40.0
12,15,15,21,34,8,128,6.0,20.0,40.0
16,16,15,24,42,64,10,6.0,40.0,60.0
16,16,17,24,42,66,9,6.0,40.0,60.0
16,17,15,25,41,67,11,6.0,40.0,60.0
16,17,16,26,42,66,10,6.0,40.0,60.0
16,17,16,25,41,64,10,6.0,40.0,60.0
15,18,16,24,41,64,12,6.0,40.0,60.0
15,17,17,25,42,64,11,6.0,40.0,60.0
14,15,14,25,41,66,10,6.0,40.0,60.0
15,15,15,24,40,64,11,6.0,40.0,60.0
14,14,15,25,40,63,9,6.0,40.0,60.0
15,14,15,24,41,64,9,6.0,40.0,60.0
15,16,16,25,42,65,10,6.0,40.0,60.0
14,14,15,25,41,65,10,6.0,40.0,60.0
14,15,15,26,41,64,10,6.0,40.0,60.0
14,16,15,25,41,63,10,6.0,40.0,60.0
15,16,14,25,41,64,10,6.0,40.0,60.0
16,16,15,24,40,64,10,6.0,40.0,60.0
15,16,15,25,42,64,10,6.0,40.0,60.0
14,15,16,24,40,62,10,6.0,40.0,60.0
14,16,16,26,41,65,11,6.0,40.0,60.0
15,16,15,24,41,66,10,6.0,40.0,60.0
14,16,15,26,41,64,10,6.0,40.0,60.0
15,16,17,23,40,65,10,6.0,40.0,60.0
17,17,16,25,41,65,11,6.0,40.0,60.0
19,18,15,26,41,65,10,6.0,40.0,60.0
18,16,16,25,43,66,12,6.0,40.0,60.0
14,14,15,23,40,65,11,6.0,40.0,60.0
13,16,15,24,41,64,10,6.0,40.0,60.0
15,14,15,24,41,64,10,6.0,40.0,60.0
16,16,15,24,40,64,9,6.0,40.0,60.0
13,17,15,24,42,64,10,6.0,40.0,60.0
14,16,16,24,41,65,8,6.0,40.0,60.0
17,18,15,23,41,65,9,6.0,40.0,60.0
16,17,14,24,42,65,11,6.0,40.0,60.0
15,16,16,24,41,64,10,6.0,40.0,60.0
13,14,16,24,42,64,9,6.0,40.0,60.0
15,14,15,23,40,65,10,6.0,40.0,60.0
15,15,13,23,40,62,9,6.0,40.0,60.0
